0.001853596,0.002052696,0.001951066,0.001838275,0.001814186,0.003747683,0.00540901,0.003488774,0.001979994,0.001930491,0.00109741,0.001263595,0.002125353,0.001053948,0.001738504,0.004285696,0.004367538,0.003328366,0.00128245,0.002678645,0.001766199,0.00188702,0.002054672,0.001661904,0.001884019,0.004900578,0.005823397,0.003795375,0.001736412,0.00241808
0.00154259,0.001610815,0.001556839,0.001255394,0.00192234,0.002216607,0.001532058,0.001005569,0.001756869,0.001987583,0.000766452,0.002108639,0.001351494,0.000672278,0.002496058,0.002272874,0.002678602,0.001738676,0.001871059,0.002780993,0.001391354,0.001568068,0.001468255,0.001029434,0.001925178,0.001817154,0.001551571,0.001130178,0.001548593,0.001959378
0.002510441,0.001780279,0.002556832,0.003354517,0.002066425,0.002508,0.004221521,0.004523083,0.00167247,0.001694007,0.001878609,0.001445718,0.001844507,0.002286967,0.002268168,0.001872793,0.003056064,0.002845649,0.002096921,0.001854767,0.002379777,0.001715908,0.002392202,0.002951791,0.002210635,0.002033498,0.003427275,0.003332263,0.001836986,0.001690562
0.002341253,0.002001675,0.002363828,0.002978811,0.001856682,0.002339565,0.003154761,0.003141369,0.001884924,0.001716116,0.003552918,0.002788892,0.00275511,0.004526878,0.002015317,0.002819882,0.00293208,0.002732419,0.002038744,0.002090955,0.002447833,0.002116994,0.002380733,0.00319927,0.001845515,0.002393611,0.002525904,0.002619192,0.001821839,0.001740599
0.00184862,0.001543394,0.001813287,0.00180795,0.001627606,0.00119151,0.000662223,0.001033591,0.001525983,0.001596056,0.001313421,0.000965208,0.000988479,0.001042184,0.001436731,0.001148509,0.000805068,0.00123376,0.001326938,0.001004029,0.001761878,0.001405854,0.00167618,0.001551736,0.001617149,0.001071353,0.000787731,0.001222341,0.001529812,0.001429284
0.001739146,0.001787567,0.001741245,0.001608826,0.001933283,0.001908371,0.00222852,0.002321897,0.001619113,0.00183142,0.000957739,0.001376826,0.000982347,0.000821286,0.001326405,0.001235423,0.001204021,0.001425357,0.001046321,0.00131802,0.001840736,0.002108096,0.001866245,0.00173495,0.002141594,0.002466187,0.002627276,0.002801677,0.001926048,0.002208722
0.001601059,0.001780279,0.001579771,0.001366496,0.001666271,0.001327775,0.000355653,0.000750853,0.001805375,0.001776287,0.001589726,0.00111108,0.001592482,0.001154594,0.00147517,0.000939501,0.000389364,0.000968712,0.001901858,0.001101283,0.001560952,0.001668681,0.001558864,0.001251168,0.001611838,0.001141855,0.000460177,0.000978977,0.002007234,0.001619381
0.00174661,0.001455929,0.001715638,0.001640225,0.001542614,0.000992925,0.000699431,0.001057661,0.001662768,0.001650629,0.001688189,0.00151071,0.001621302,0.001426468,0.001990856,0.000893285,0.000886071,0.001347735,0.001715351,0.00131061,0.001691662,0.001477036,0.001658157,0.001496851,0.001586612,0.000865377,0.000721226,0.001142906,0.001650985,0.001514493
0.001722973,0.001785745,0.001694618,0.001590309,0.001583833,0.001066195,0.000265602,0.000823783,0.001508521,0.00158766,0.001483021,0.002423491,0.001429371,0.001290966,0.0014567,0.000755326,0.000320264,0.001048718,0.001723051,0.001077201,0.001688421,0.001917135,0.001653241,0.001495055,0.001484378,0.000788654,0.000306892,0.000903223,0.001522541,0.00144687
0.001744122,0.001426774,0.001712007,0.001627612,0.001452881,0.000940037,0.000413048,0.000952758,0.001541505,0.001563312,0.000929111,0.000945855,0.0009848,0.000838714,0.001207343,0.000637233,0.000507673,0.001603098,0.001001834,0.00097439,0.001610644,0.001321667,0.001581639,0.001374908,0.001372851,0.000702946,0.000404196,0.001259911,0.00129413,0.001404789
0.001364695,0.001567083,0.001370714,0.000996962,0.001625964,0.001874684,0.00187168,0.001298006,0.001444494,0.001858287,0.001116495,0.00198732,0.001720641,0.000790788,0.002137874,0.003199269,0.003543183,0.002634087,0.001296994,0.00230445,0.001335181,0.001839108,0.001476939,0.0009508,0.001846843,0.002821461,0.003085709,0.002384569,0.0015389,0.001995596
0.00214843,0.002316002,0.002147892,0.00249254,0.001519451,0.001867946,0.002382893,0.002060715,0.001423151,0.001513216,0.00221217,0.002424935,0.002013138,0.002543592,0.002024054,0.002971637,0.002723236,0.002595351,0.001363726,0.001731579,0.002201537,0.002427048,0.002175921,0.002562609,0.00190659,0.002849109,0.003251649,0.00266673,0.001514665,0.001663137
0.001714265,0.001438618,0.001688694,0.001572329,0.001608091,0.001131548,0.0002088,0.000356997,0.001363004,0.001636636,0.001545482,0.000698017,0.001370503,0.001278331,0.001605465,0.000797403,0.00042656,0.000842819,0.001049744,0.001187422,0.001649532,0.001197782,0.001604086,0.001410233,0.001423304,0.000740271,0.000227086,0.00050789,0.001126305,0.001425725
0.001314934,0.001669125,0.001276887,0.000914844,0.001484981,0.000751558,0.000394444,0.000399138,0.002301101,0.001614247,0.000788573,0.003671343,0.000783057,0.000571633,0.002675774,0.000918117,0.001098221,0.001655244,0.001468957,0.002080304,0.001181787,0.001595445,0.001136296,0.000731062,0.001300358,0.00045218,0.000257368,0.00034074,0.001635232,0.001410233
0.002242976,0.001535194,0.00224535,0.002656777,0.001631801,0.002075121,0.002157271,0.002246812,0.001668589,0.001617605,0.001295204,0.000852988,0.001177958,0.001558484,0.001027627,0.00107608,0.001639342,0.001453069,0.00110792,0.001128143,0.002201537,0.001507152,0.002184113,0.002578576,0.001676896,0.001842728,0.002769971,0.002353899,0.001721871,0.001721966
0.001491585,0.002267714,0.001483077,0.001184279,0.001878568,0.001552635,0.001076854,0.001535477,0.0017656,0.001917058,0.001137749,0.001738905,0.001143619,0.000844814,0.00207672,0.001396835,0.001286126,0.002480631,0.001791494,0.001701477,0.001402157,0.00207798,0.0013842,0.001025642,0.001740626,0.001259359,0.001038901,0.001843249,0.001574646,0.001727409
0.002208143,0.002553798,0.002241528,0.002634235,0.001823305,0.002213238,0.003360592,0.002979343,0.001661798,0.001655666,0.001690358,0.001555483,0.001761725,0.001914883,0.001176642,0.001389937,0.002037192,0.001653754,0.001058299,0.001183717,0.002325765,0.002637858,0.002382371,0.002867967,0.00186012,0.002600279,0.004131713,0.003020965,0.001800634,0.00189992
0.001841156,0.001608993,0.001832205,0.001810902,0.001674114,0.001497389,0.000805315,0.000811928,0.001836418,0.00164727,0.000956004,0.000898483,0.000908763,0.000860499,0.001197109,0.00080775,0.000968727,0.001027562,0.00192838,0.000912796,0.001774841,0.001556432,0.001735166,0.001655517,0.001627771,0.001300139,0.001330103,0.001274019,0.002181118,0.00152517
0.001807567,0.001762057,0.001801057,0.00177038,0.001529847,0.001313794,0.001745014,0.001050836,0.001428972,0.00160809,0.001099578,0.001955546,0.001222722,0.001003843,0.001035115,0.0014127,0.001861962,0.001318236,0.001192618,0.001077664,0.001760797,0.001943144,0.001771213,0.001657513,0.001445875,0.001830978,0.002440028,0.001471226,0.001497095,0.001562436
0.002624891,0.001869566,0.002639002,0.003714121,0.001766219,0.001979113,0.00311122,0.004149453,0.001507551,0.001584301,0.002881459,0.001965656,0.002785157,0.003567912,0.001364595,0.001431325,0.00175506,0.002184147,0.000880347,0.001021164,0.002774066,0.002195021,0.002755948,0.004035511,0.001816305,0.002143398,0.002840351,0.003496346,0.001374104,0.00155448
0.001476657,0.001962498,0.001468172,0.001159321,0.001206114,0.00179215,0.001737098,0.000857194,0.001308678,0.00185045,0.001110422,0.002244401,0.001198807,0.000881848,0.001710798,0.004182227,0.003671575,0.002313766,0.002013934,0.004133283,0.001381632,0.001928771,0.001368307,0.001012271,0.001255614,0.002349374,0.002077801,0.001341799,0.001396521,0.002083527
0.002437043,0.002277736,0.002440265,0.003196184,0.001882216,0.001662624,0.003275489,0.003255973,0.001613293,0.001508738,0.002027388,0.001985876,0.001788093,0.002447739,0.002970309,0.001330615,0.00270395,0.002233313,0.001403936,0.000836845,0.002316043,0.002119047,0.002290616,0.002836034,0.002028739,0.001275256,0.002567873,0.002248089,0.001389251,0.001275197
0.001492829,0.00257202,0.001467025,0.001187499,0.001538784,0.001086407,0.000802544,0.000698761,0.001566728,0.00170828,0.000829347,0.002462486,0.000929612,0.000603874,0.001830609,0.001785879,0.001620607,0.001365613,0.001492912,0.001992312,0.001414039,0.002592684,0.001393867,0.001045201,0.001603872,0.001282859,0.001169328,0.001091228,0.001482554,0.001715476
0.001807567,0.00127371,0.001793604,0.001728784,0.002004414,0.001556678,0.001364622,0.002333394,0.001600681,0.001713038,0.001327302,0.001041755,0.001314089,0.001119738,0.001530832,0.000862934,0.000889929,0.001692491,0.00188817,0.001650072,0.001706785,0.001158768,0.001689288,0.001496652,0.001788424,0.001021587,0.00088652,0.001639295,0.001578887,0.001635083
0.001569959,0.001562527,0.001540596,0.001322753,0.001565412,0.000914603,0.000587015,0.000816239,0.001745228,0.001630479,0.00073392,0.000963908,0.000684332,0.000580347,0.000970467,0.000589016,0.000692105,0.001026221,0.001375703,0.000758579,0.00154907,0.00151605,0.001501189,0.00126434,0.001626443,0.001048544,0.0012184,0.001510636,0.001981182,0.001534591
0.001664504,0.002798882,0.001649902,0.001495309,0.001686151,0.0012508,0.000557922,0.001172625,0.001333901,0.001683652,0.00147825,0.002778782,0.00140239,0.001260468,0.001457948,0.000859485,0.000437305,0.001359952,0.00133806,0.001382392,0.001625767,0.002847983,0.00158426,0.001408238,0.001556075,0.000982189,0.00045217,0.001190444,0.001330482,0.001606819
0.0014468,0.002668596,0.001430718,0.001113968,0.001706579,0.001444163,0.001417069,0.000724627,0.001745228,0.001725632,0.001359834,0.003503808,0.001318381,0.001007764,0.002461363,0.001667924,0.002355693,0.001372914,0.002117454,0.000985504,0.00141728,0.002656338,0.001409761,0.001053384,0.001866758,0.001403819,0.001887325,0.001048137,0.001747318,0.001511562
0.001643356,0.002300514,0.001607097,0.001443516,0.001603349,0.000876705,0.00054862,0.00074295,0.001570608,0.001562752,0.000903953,0.001949769,0.000805746,0.000765953,0.001439726,0.000557492,0.000832069,0.000961114,0.001152408,0.000846571,0.00155015,0.002342861,0.001495782,0.001263143,0.001711416,0.000734741,0.000897497,0.000920858,0.001480736,0.001421119
0.001617231,0.00228958,0.001578624,0.001396016,0.001526382,0.000854472,0.000238685,0.000633016,0.001617173,0.00152497,0.001136882,0.001779345,0.001016073,0.000923239,0.001511114,0.000619022,0.000313045,0.000943981,0.001039477,0.000701153,0.00154907,0.002182016,0.001492013,0.001254361,0.001617149,0.000755477,0.000288103,0.000907976,0.001397127,0.001317068
0.001213546,0.002569286,0.001178665,0.000780663,0.001456164,0.000779181,0.000304987,0.000374708,0.001572548,0.001665741,0.000772524,0.00243649,0.000762208,0.000491465,0.001644403,0.00087604,0.000799007,0.000909416,0.001346615,0.00105034,0.00115262,0.002526977,0.001114668,0.000698331,0.001473757,0.000766536,0.000464245,0.000746194,0.001406215,0.001509677
0.002124793,0.002473622,0.002124961,0.002498176,0.001805249,0.00186963,0.001993001,0.002310401,0.001739407,0.001757816,0.004030053,0.001663803,0.003710477,0.005019215,0.002181555,0.001530655,0.001499378,0.002172228,0.001749573,0.00204557,0.00248024,0.002360657,0.00249215,0.003289081,0.002124334,0.001689282,0.001703952,0.002384569,0.001823657,0.00189678
0.003411114,0.002393445,0.003571539,0.006711717,0.001977056,0.003348491,0.0071942,0.006067901,0.001999397,0.001573667,0.011047835,0.001886221,0.011436191,0.023623422,0.001909484,0.003706958,0.004438622,0.003870678,0.001451846,0.002110869,0.003893199,0.00214711,0.004115899,0.00849014,0.001801701,0.002941729,0.004411938,0.004025398,0.001600092,0.001554899
0.001791395,0.002459044,0.001762838,0.001733883,0.001275785,0.000879737,0.000687952,0.000624035,0.001655978,0.001520493,0.001004152,0.001316022,0.001058997,0.000894048,0.001336889,0.001158166,0.001086099,0.000949046,0.001209729,0.00087621,0.001663576,0.002188861,0.001645049,0.001466116,0.00135028,0.001009146,0.000950442,0.000853078,0.001420756,0.001353287
0.001443068,0.001672769,0.001411799,0.001107527,0.001551734,0.000986188,0.000666379,0.000638405,0.001470687,0.001639714,0.000787706,0.001105736,0.000799,0.000561612,0.001674605,0.001173341,0.001146162,0.001116954,0.00181716,0.001281897,0.001379471,0.001644041,0.001354707,0.000988121,0.001781785,0.001249682,0.001200967,0.001270952,0.00194483,0.001646179
0.00163838,0.001660014,0.001610537,0.001441906,0.001361688,0.0010096,0.000961668,0.001031076,0.00141054,0.001552957,0.000877494,0.000989327,0.000757916,0.00073589,0.001489897,0.001029864,0.000861826,0.001260876,0.000935102,0.000774325,0.001609563,0.001635143,0.001558208,0.001372313,0.001702122,0.0013582,0.001211298,0.001602492,0.00135411,0.001449801
0.001647088,0.001834033,0.00166003,0.001456934,0.001510879,0.002059962,0.001998939,0.001017784,0.001553146,0.001800075,0.001218862,0.001174917,0.002065873,0.001037391,0.001230307,0.004591965,0.004233635,0.00203814,0.001305549,0.003766498,0.001667897,0.001745339,0.001884269,0.00146392,0.001594578,0.003902491,0.004233084,0.002080939,0.001723689,0.002614876
0.001634648,0.00188961,0.001643023,0.001440832,0.001582192,0.001834259,0.002147375,0.001261003,0.001515312,0.001684772,0.001367208,0.001138665,0.00141772,0.001193806,0.001820874,0.002192858,0.002543047,0.001868295,0.001335493,0.001495855,0.001598761,0.001742601,0.001653241,0.001375307,0.001793734,0.002453054,0.002908147,0.001811046,0.001552835,0.001711289
0.001202723,0.001649081,0.001166817,0.000768319,0.001515804,0.000914266,0.000292716,0.000207257,0.001629785,0.001794478,0.00148172,0.001894887,0.001395031,0.00091409,0.002740672,0.000867072,0.000568122,0.000586114,0.002303961,0.001379614,0.001204472,0.001685108,0.001165134,0.000758804,0.00184286,0.000867451,0.000413817,0.000383371,0.001852132,0.001648691
0.002189483,0.002125583,0.002274014,0.002631283,0.001694176,0.003375441,0.004227459,0.003599785,0.001645306,0.002062306,0.004029185,0.002115861,0.003557177,0.004570448,0.001688833,0.00484581,0.0036319,0.003443086,0.001431313,0.005233177,0.002330086,0.001975998,0.002352878,0.002867967,0.001602544,0.003307372,0.003334942,0.003060836,0.001394098,0.002562537
0.001445556,0.00165637,0.001459573,0.001097061,0.002143027,0.002497894,0.00201873,0.001998923,0.001898505,0.002030402,0.001778845,0.002513036,0.001856158,0.001213413,0.003641749,0.002211483,0.002733706,0.002742848,0.001545955,0.00241606,0.001443206,0.001738495,0.001444169,0.001053983,0.002363321,0.001989261,0.00205714,0.002171415,0.001611604,0.001940745
0.001202598,0.001684614,0.001175034,0.000775833,0.001631618,0.001054067,0.000583453,0.00054392,0.002171106,0.001794758,0.001637873,0.001949769,0.001575312,0.000990336,0.001872293,0.001372002,0.001495521,0.001472437,0.001676852,0.001812161,0.001203392,0.001753553,0.001161365,0.000768783,0.001638392,0.001065824,0.000824535,0.001005966,0.001923019,0.001784564
0.001497805,0.00256382,0.001468554,0.001207358,0.001596236,0.001010611,0.000468464,0.000853961,0.001798584,0.001594656,0.002629012,0.003817215,0.002513509,0.001958888,0.001876287,0.001072631,0.000807273,0.001762514,0.001751284,0.001798268,0.001469132,0.002281261,0.001429423,0.001132817,0.001382145,0.000672257,0.000356674,0.000850624,0.001456502,0.001389925
0.001856084,0.001360264,0.001843098,0.001843374,0.001476956,0.001439952,0.00109625,0.001157176,0.001636575,0.00158654,0.001060974,0.000625948,0.001119704,0.001015607,0.000816461,0.001220937,0.001272901,0.001251341,0.000982156,0.001101746,0.001855859,0.001247062,0.001835114,0.001809394,0.00141401,0.001929127,0.002034541,0.001758907,0.001628568,0.001732015
0.001526418,0.00273055,0.001479447,0.001248954,0.001404184,0.000572343,0,0,0.001650157,0.00166798,0.001932395,0.005267266,0.001768471,0.001530599,0.001831857,0.000568598,0,0,0.002687241,0.001452322,0.001452928,0.00260432,0.001394031,0.001115454,0.001250967,0.00036032,0,0,0.001459531,0.001411698
0.001353498,0.00142313,0.00134549,0.000963149,0.001836619,0.001800572,0.001012334,0.000564397,0.001805375,0.00191342,0.00064283,0.000777019,0.000797774,0.000418137,0.001116736,0.002133536,0.001519215,0.000996871,0.001036911,0.002163664,0.001289811,0.001324404,0.001323576,0.000864382,0.001768508,0.002694281,0.002172716,0.001221574,0.00156374,0.002261062
0.001596083,0.001433152,0.001583975,0.001360324,0.001648763,0.001392791,0.001154832,0.001105802,0.001654037,0.001654827,0.000650204,0.000704083,0.000732775,0.00050715,0.001216329,0.001238872,0.001828349,0.00124553,0.001369714,0.001060066,0.001522064,0.001324404,0.001527405,0.001209057,0.001760542,0.001804021,0.002244387,0.001500208,0.001821233,0.001633408
0.001766514,0.001870477,0.001765896,0.001659547,0.001628883,0.001866262,0.001002042,0.001098617,0.001460986,0.001681693,0.001508613,0.00147027,0.001685688,0.001351092,0.001025131,0.002268046,0.001554482,0.002011322,0.001377414,0.001270782,0.001777001,0.001865802,0.001836753,0.001653522,0.001530848,0.00237011,0.001621951,0.002053336,0.001535264,0.001645132
0.001729194,0.001514239,0.00170016,0.001608558,0.001245326,0.000895907,0.000440162,0.000481049,0.001758809,0.001549318,0.000674495,0.00083219,0.000853575,0.000611281,0.000825696,0.00090708,0.000545749,0.000719904,0.001125886,0.000970222,0.001635489,0.001492094,0.001658157,0.001434782,0.001245922,0.001386539,0.000893622,0.000954134,0.001623115,0.001611635
0.001429384,0.001329287,0.001413901,0.001086595,0.00190775,0.001385885,0.001050531,0.000707383,0.001725826,0.001839816,0.000882265,0.001684023,0.000960885,0.000624788,0.001237296,0.001458227,0.00229012,0.001197556,0.001576754,0.00167369,0.001339502,0.001498938,0.001344221,0.000933237,0.001795062,0.001389304,0.001676188,0.001139533,0.001781852,0.001921903
0.002021539,0.001777545,0.002098208,0.002189292,0.001871273,0.003188478,0.004425373,0.003303036,0.002086706,0.001840935,0.001365039,0.00142362,0.001882526,0.001443024,0.002295625,0.003773179,0.004451847,0.003300059,0.002372404,0.002943083,0.001878544,0.00157765,0.002000602,0.001875455,0.001828255,0.003084116,0.003807581,0.002721936,0.002010263,0.001912691
0.001512733,0.001642703,0.001496072,0.001221849,0.001657335,0.001320195,0.000577119,0.00054859,0.001420241,0.001758656,0.000951667,0.001718686,0.001028951,0.000708441,0.001225814,0.001149198,0.000769802,0.000768921,0.00124395,0.000860464,0.001441045,0.001907553,0.001455475,0.001092502,0.001603872,0.001575235,0.001046003,0.000872553,0.001457714,0.001618125
0.001729194,0.001752946,0.001695573,0.001617951,0.00145744,0.000897086,0.000592755,0.000743668,0.001531804,0.001565551,0.001438344,0.001337975,0.00126074,0.001237812,0.00092454,0.000746358,0.00084309,0.000934892,0.00090858,0.001026721,0.00177268,0.001808308,0.001710588,0.001657513,0.001412682,0.000978042,0.001080224,0.00124979,0.00142742,0.001591746
0.001675701,0.001280999,0.001668629,0.001466058,0.001953346,0.001945426,0.001145135,0.001891863,0.001725826,0.001858007,0.000688809,0.000828002,0.000675747,0.000559433,0.001110746,0.001001582,0.000735086,0.001309743,0.001452701,0.001290696,0.001602002,0.001253906,0.001555587,0.001317628,0.001849498,0.001727298,0.001193218,0.002047202,0.00195513,0.001952469
0.001704313,0.001607171,0.001677037,0.001532612,0.001814733,0.001340239,0.000900116,0.001135262,0.00168023,0.001703803,0.001054468,0.001366572,0.000959046,0.000899276,0.000809971,0.000564666,0.000935665,0.001375596,0.001099365,0.000705784,0.001616045,0.001610503,0.00156935,0.001370118,0.001591923,0.00093035,0.001124776,0.001391944,0.001525571,0.001457129
0.00195685,0.001027715,0.001964442,0.002005196,0.001902278,0.002187973,0.002357164,0.002231364,0.001730676,0.001751659,0.000707027,0.000559078,0.000700888,0.00060431,0.001506121,0.001255427,0.001838267,0.00158969,0.001005256,0.001044783,0.001837495,0.000971914,0.001843306,0.001705013,0.002045999,0.002059072,0.002585307,0.00222662,0.001549199,0.001712754
0.00154881,0.001495106,0.00158321,0.001279279,0.001735213,0.002545056,0.003055803,0.001740974,0.002019769,0.002049992,0.001700768,0.001743238,0.003068456,0.001315365,0.001805648,0.005153458,0.006138578,0.004053932,0.002765095,0.004458389,0.001488576,0.001439392,0.001602775,0.001158762,0.001560058,0.002806946,0.003161254,0.002057937,0.001957553,0.002164757
0.001821251,0.001535194,0.001800293,0.001787287,0.001575991,0.001128179,0.001027573,0.001002695,0.001366885,0.001498663,0.000956004,0.001452939,0.000902018,0.00087052,0.000882357,0.000960884,0.000991871,0.000915375,0.001072843,0.000564535,0.001778081,0.001741233,0.001736804,0.001658511,0.001516243,0.001430775,0.001573525,0.001200412,0.001487401,0.001380923
0.002418383,0.00171468,0.002447909,0.003131777,0.001986175,0.002438941,0.004464956,0.004289564,0.00176851,0.001711359,0.002454641,0.002033537,0.002226531,0.002951403,0.001319916,0.001954189,0.002345223,0.001752085,0.001468957,0.001487056,0.002588264,0.002080034,0.002521643,0.003472695,0.002010151,0.002574704,0.003832762,0.003158979,0.001978758,0.001886102
0.00145302,0.00147324,0.001442565,0.001128459,0.002057305,0.001560215,0.000846877,0.001125202,0.001797614,0.001791399,0.001610546,0.001666692,0.001566114,0.001201213,0.002245953,0.000891215,0.001019974,0.001738676,0.001841115,0.001487982,0.001438885,0.001477721,0.001418445,0.001097292,0.002026083,0.001020896,0.000962065,0.001505116,0.001698848,0.001679885
0.002076276,0.001840411,0.002046612,0.002301467,0.001367342,0.001197911,0.000722191,0.000828813,0.001790823,0.001490268,0.001072685,0.000820203,0.001088431,0.000999922,0.000665699,0.000997444,0.000784129,0.000789183,0.001677708,0.000787292,0.002071908,0.001817891,0.002085804,0.002163449,0.001339658,0.002018292,0.001599352,0.001339806,0.002833635,0.001595933
0.00152393,0.002044496,0.00149397,0.001251906,0.0014941,0.000875863,0.000339226,0.000453027,0.00149785,0.001672458,0.000971186,0.001645028,0.000967017,0.000785995,0.001271991,0.000831203,0.000518528,0.000678039,0.001375703,0.001111008,0.001530706,0.002189545,0.00151954,0.001243185,0.001667602,0.001246917,0.000794188,0.000971463,0.001878185,0.00171736
0.002220583,0.001205378,0.002189933,0.002662413,0.001429535,0.001047162,0.000879731,0.001500988,0.001183534,0.001467319,0.00209679,0.00151071,0.001939554,0.00221987,0.001090528,0.000570736,0.000635348,0.001108015,0.001113909,0.000606215,0.002141043,0.001260751,0.002082527,0.00241492,0.001309386,0.000689537,0.000676674,0.00127908,0.001080259,0.001229138
0.002240488,0.00187321,0.002262548,0.002702399,0.001825676,0.002171129,0.002315602,0.002788576,0.002052753,0.001700724,0.003274011,0.001860224,0.003282463,0.003909933,0.001996098,0.001862446,0.002059234,0.002455303,0.00247849,0.001850599,0.002325765,0.001783668,0.002349601,0.002846013,0.001737971,0.001608413,0.001642612,0.002283359,0.00196967,0.001596351
0.001550054,0.001168934,0.001506391,0.001280889,0.001344544,0.000680983,0.000141964,0.00041279,0.001564787,0.001682813,0.001420994,0.002146191,0.001292627,0.001071811,0.002593404,0.000691864,0.000353547,0.001176251,0.002454535,0.002232668,0.001424842,0.001119755,0.001363883,0.001065758,0.001253224,0.000447688,0.000108087,0.000410974,0.001381374,0.001471365
0.001637136,0.001871388,0.001606333,0.001445663,0.001337796,0.000888496,0.000356247,0.000451231,0.001661798,0.00164783,0.001404077,0.002127415,0.001426305,0.001135859,0.001947425,0.001415459,0.000738944,0.000828963,0.00178465,0.001250868,0.001566354,0.001947936,0.001561322,0.001293878,0.001484378,0.001137708,0.000497045,0.000643297,0.001627962,0.001555317
0.001849864,0.001841322,0.001836792,0.001827272,0.001748527,0.001405592,0.00135057,0.001778696,0.001442553,0.001608649,0.001007622,0.002362832,0.000978668,0.000951559,0.001351615,0.000945709,0.001186388,0.001762514,0.001675997,0.000839161,0.00172947,0.001949304,0.001702396,0.00156391,0.001614494,0.00095938,0.001097658,0.001559554,0.001435297,0.001381551
0.001573691,0.001655459,0.001580153,0.001303163,0.001962465,0.002246925,0.001586682,0.001822885,0.00159195,0.001918177,0.001008055,0.000914514,0.001039988,0.00080168,0.001423752,0.001725867,0.00145254,0.001537544,0.001504889,0.001650072,0.001553391,0.00151605,0.001561322,0.001264739,0.002035377,0.002655574,0.002312829,0.002157613,0.001956947,0.002162664
0.001551298,0.001577105,0.001537348,0.001288403,0.001628335,0.00128516,0.000714274,0.000851087,0.001480388,0.001692048,0.000664518,0.001127978,0.00076834,0.000518914,0.000947504,0.000945709,0.000741699,0.001057211,0.001314105,0.000713657,0.001518823,0.001665943,0.001520851,0.00121205,0.001694156,0.001732137,0.001309441,0.00161476,0.001838803,0.001603888
0.002300201,0.001596238,0.002317965,0.002866099,0.001845739,0.002218291,0.002950909,0.003299085,0.001777241,0.001874239,0.003436671,0.001509266,0.002974636,0.004172658,0.001990357,0.002217001,0.002443859,0.002343563,0.001383403,0.002433659,0.002457555,0.001566014,0.002398756,0.003193283,0.001874725,0.002135104,0.002281191,0.002550186,0.001520724,0.001977382
0.002561446,0.001935165,0.00263327,0.00354237,0.00197888,0.002769074,0.004330374,0.004027305,0.001792763,0.001741304,0.002560912,0.001756237,0.002579122,0.003271639,0.001663872,0.001925218,0.002238322,0.002203515,0.000955635,0.001726022,0.002577462,0.002105358,0.002674023,0.003512611,0.001943765,0.002486231,0.003343982,0.003240254,0.001502548,0.001884009
0.001871012,0.001525172,0.001886667,0.001850083,0.001802513,0.002297456,0.0015281,0.002206575,0.001618143,0.001922375,0.001613583,0.001216512,0.001412814,0.001517964,0.001029125,0.001254737,0.001099875,0.001495828,0.000902591,0.001499097,0.001810489,0.001398325,0.001797429,0.001710202,0.001506949,0.001504042,0.001198384,0.001561088,0.00131897,0.001789798
0.001719241,0.00223127,0.001764367,0.001599165,0.002119316,0.002831395,0.002685703,0.002428238,0.002207,0.002025364,0.002060788,0.00220685,0.001823659,0.001701392,0.002416184,0.002659849,0.001915413,0.002407627,0.002082377,0.003239475,0.00172947,0.002254568,0.001736804,0.001572692,0.002381909,0.002741282,0.002183047,0.002332431,0.002212017,0.0024767
0.001560006,0.001486906,0.001552635,0.001278205,0.002112021,0.001827522,0.001173239,0.001178014,0.001884924,0.00185045,0.001117796,0.00158148,0.000960272,0.000805601,0.002421676,0.001080909,0.001418926,0.001729737,0.002396359,0.00114852,0.001465891,0.001464716,0.001420083,0.001101683,0.00209778,0.001210284,0.001219691,0.001289814,0.001911507,0.001578137
0.002872452,0.0018067,0.002906533,0.004513838,0.001703843,0.002147549,0.003317051,0.003603378,0.001460015,0.001534766,0.005599825,0.001076273,0.005908188,0.007851237,0.001435982,0.002314952,0.002190932,0.003212156,0.001883036,0.001341638,0.003326071,0.001633774,0.003465416,0.00555232,0.001591923,0.002505585,0.002449714,0.00347181,0.001761858,0.001523495
0.001152962,0.001172579,0.001175034,0.000667415,0.002980175,0.003771264,0.00192571,0.001886834,0.002306921,0.002659253,0.001768001,0.001578591,0.001848187,0.000873134,0.002441894,0.003133049,0.00191927,0.003259832,0.002174775,0.004839531,0.001110491,0.001121124,0.001131381,0.00059914,0.002525302,0.002378405,0.001355284,0.001571822,0.001840621,0.002621157
0.001203718,0.001197178,0.001225292,0.000731285,0.002288935,0.003712311,0.002351227,0.002528472,0.001995516,0.002679683,0.001190234,0.00200754,0.001095789,0.000769874,0.005433918,0.003371718,0.002859343,0.002160309,0.002251773,0.005316537,0.001145058,0.001234742,0.001138262,0.000654823,0.002663384,0.00253185,0.001880869,0.001648496,0.001725506,0.002855637
0.001520198,0.001825833,0.001518621,0.001215945,0.001998942,0.001940373,0.001617953,0.000778157,0.002060514,0.001929372,0.000785537,0.001149497,0.000604432,0.000548105,0.001565528,0.001516169,0.002185422,0.001474076,0.001129309,0.00176585,0.001421601,0.001654308,0.001394851,0.001028437,0.001861447,0.001600118,0.002282482,0.001240283,0.001641291,0.001850512
